57839	2614	10908	5688	2019	10	19	7	24	2	41	11	9	9	9	9	9
57839	2614	10908	5688	2019	10	20	5	20	11	51	3	9	9	9	9	9
57839	2614	10908	5688	2019	10	21	3	24	2	43	11	9	9	9	9	9
57839	2614	10908	5688	2019	10	22	18	50	3	98	3	9	9	9	9	9
57839	2614	10908	5688	2019	10	23	20	39	3	76	3	9	9	9	9	9
57839	2614	10908	5688	2019	10	24	8	26	2	44	2	9	9	9	9	9
57839	2614	10908	5688	2019	10	25	14	27	2	50	1	9	9	9	9	9
57839	2614	10908	5688	2019	10	26	23	37	3	65	3	9	9	9	9	9
57839	2614	10908	5688	2019	10	27	12	27	3	54	3	9	9	9	9	9
57839	2614	10908	5688	2019	10	28	12	28	3	56	4	9	9	9	9	9
57839	2614	10908	5688	2019	10	29	9	31	2	54	2	9	9	9	9	9
57839	2614	10908	5688	2019	10	30	5	23	2	45	3	9	9	9	9	9
57839	2614	10908	5688	2019	10	31	8	25	2	48	1	9	9	9	9	9
57840	2654	10912	4014	2019	10	1	12	35	6	64	6	9	9	9	9	9
57840	2654	10912	4014	2019	10	2	9	41	7	85	6	9	9	9	9	9
57840	2654	10912	4014	2019	10	3	14	40	7	73	6	9	9	9	9	9
57840	2654	10912	4014	2019	10	4	3	32	7	58	4	9	9	9	9	9
57840	2654	10912	4014	2019	10	5	18	38	4	63	3	9	9	9	9	9
57840	2654	10912	4014	2019	10	6	17	40	4	70	4	9	9	9	9	9
57840	2654	10912	4014	2019	10	7	15	27	4	53	5	9	9	9	9	9
57840	2654	10912	4014	2019	10	8	15	28	4	49	4	9	9	9	9	9
57840	2654	10912	4014	2019	10	9	8	20	15	36	4	9	9	9	9	9
57840	2654	10912	4014	2019	10	10	14	43	11	96	10	9	9	9	9	9
57840	2654	10912	4014	2019	10	11	8	36	15	73	15	9	9	9	9	9
57840	2654	10912	4014	2019	10	12	19	24	5	44	5	9	9	9	9	9
57840	2654	10912	4014	2019	10	13	7	22	5	42	5	9	9	9	9	9
57840	2654	10912	4014	2019	10	14	8	24	5	49	5	9	9	9	9	9
57840	2654	10912	4014	2019	10	15	17	28	4	52	5	9	9	9	9	9
57840	2654	10912	4014	2019	10	16	8	29	5	53	5	9	9	9	9	9
57840	2654	10912	4014	2019	10	17	8	23	5	52	5	9	9	9	9	9
57840	2654	10912	4014	2019	10	18	7	26	6	47	7	9	9	9	9	9
57840	2654	10912	4014	2019	10	19	11	24	4	43	4	9	9	9	9	9
57840	2654	10912	4014	2019	10	20	6	19	4	40	5	9	9	9	9	9
57840	2654	10912	4014	2019	10	21	11	28	4	55	4	9	9	9	9	9
57840	2654	10912	4014	2019	10	22	9	25	16	53	16	9	9	9	9	9
57840	2654	10912	4014	2019	10	23	8	24	15	49	4	9	9	9	9	9
57840	2654	10912	4014	2019	10	24	3	22	5	39	5	9	9	9	9	9
57840	2654	10912	4014	2019	10	25	12	24	5	46	5	9	9	9	9	9
57840	2654	10912	4014	2019	10	26	16	31	5	62	5	9	9	9	9	9
57840	2654	10912	4014	2019	10	27	8	21	5	38	5	9	9	9	9	9
57840	2654	10912	4014	2019	10	28	5	25	2	55	16	9	9	9	9	9
57840	2654	10912	4014	2019	10	29	9	27	6	52	5	9	9	9	9	9
57840	2654	10912	4014	2019	10	30	10	29	4	52	3	9	9	9	9	9
57840	2654	10912	4014	2019	10	31	9	27	4	54	5	9	9	9	9	9
57845	2610	10947	3975	2019	10	1	12	44	9	72	9	9	9	9	9	9
57845	2610	10947	3975	2019	10	2	11	42	11	76	12	9	9	9	9	9
57845	2610	10947	3975	2019	10	3	14	56	10	100	10	9	9	9	9	9
57845	2610	10947	3975	2019	10	4	14	41	9	72	10	9	9	9	9	9
57845	2610	10947	3975	2019	10	5	13	38	10	66	10	9	9	9	9	9
57845	2610	10947	3975	2019	10	6	17	29	1	54	1	9	9	9	9	9
57845	2610	10947	3975	2019	10	7	17	37	2	62	2	9	9	9	9	9
57845	2610	10947	3975	2019	10	8	18	28	2	44	3	9	9	9	9	9
57845	2610	10947	3975	2019	10	9	29	59	10	101	10	9	9	9	9	9
57845	2610	10947	3975	2019	10	10	20	63	10	108	10	9	9	9	9	9
57845	2610	10947	3975	2019	10	11	15	60	10	101	10	9	9	9	9	9
57845	2610	10947	3975	2019	10	12	22	32	15	54	15	9	9	9	9	9
57845	2610	10947	3975	2019	10	13	14	28	16	41	1	9	9	9	9	9
57845	2610	10947	3975	2019	10	14	10	21	16	36	16	9	9	9	9	9
57845	2610	10947	3975	2019	10	15	10	27	16	47	16	9	9	9	9	9
57845	2610	10947	3975	2019	10	16	11	31	2	50	2	9	9	9	9	9
57845	2610	10947	3975	2019	10	17	17	34	3	65	1	9	9	9	9	9
57845	2610	10947	3975	2019	10	18	8	21	2	37	15	9	9	9	9	9
57845	2610	10947	3975	2019	10	19	11	23	4	40	1	9	9	9	9	9
57845	2610	10947	3975	2019	10	20	4	23	10	36	10	9	9	9	9	9
57845	2610	10947	3975	2019	10	21	4	25	11	42	11	9	9	9	9	9
57845	2610	10947	3975	2019	10	22	16	58	15	93	15	9	9	9	9	9
57845	2610	10947	3975	2019	10	23	20	38	2	65	1	9	9	9	9	9
57845	2610	10947	3975	2019	10	24	11	19	1	32	16	9	9	9	9	9
57845	2610	10947	3975	2019	10	25	9	19	1	32	1	9	9	9	9	9
57845	2610	10947	3975	2019	10	26	17	30	16	61	16	9	9	9	9	9
57845	2610	10947	3975	2019	10	27	9	28	15	50	15	9	9	9	9	9
57845	2610	10947	3975	2019	10	28	13	32	3	57	2	9	9	9	9	9
57845	2610	10947	3975	2019	10	29	8	28	2	40	3	9	9	9	9	9
57845	2610	10947	3975	2019	10	30	10	19	4	34	5	9	9	9	9	9
57845	2610	10947	3975	2019	10	31	9	26	2	43	4	9	9	9	9	9
57866	2614	11137	1726	2019	10	1	14	25	5	37	14	9	9	9	9	9
57866	2614	11137	1726	2019	10	2	14	34	4	46	4	9	9	9	9	9
57866	2614	11137	1726	2019	10	3	18	45	8	81	9	9	9	9	9	9
57866	2614	11137	1726	2019	10	4	19	34	5	58	15	9	9	9	9	9
57866	2614	11137	1726	2019	10	5	28	89	4	139	3	9	9	9	9	9
57866	2614	11137	1726	2019	10	6	34	87	4	139	4	9	9	9	9	9
57866	2614	11137	1726	2019	10	7	34	48	3	80	3	9	9	9	9	9
57866	2614	11137	1726	2019	10	8	20	39	3	66	3	9	9	9	9	9
57866	2614	11137	1726	2019	10	9	16	30	15	47	15	9	9	9	9	9
57866	2614	11137	1726	2019	10	10	27	58	12	111	11	9	9	9	9	9
57866	2614	11137	1726	2019	10	11	15	64	14	103	14	9	9	9	9	9
57866	2614	11137	1726	2019	10	12	31	67	3	123	3	9	9	9	9	9
57866	2614	11137	1726	2019	10	13	20	40	2	71	5	9	9	9	9	9
57866	2614	11137	1726	2019	10	14	21	41	3	65	4	9	9	9	9	9
57866	2614	11137	1726	2019	10	15	35	55	3	94	2	9	9	9	9	9
57866	2614	11137	1726	2019	10	16	24	53	3	87	3	9	9	9	9	9
57866	2614	11137	1726	2019	10	17	32	60	3	98	3	9	9	9	9	9
57866	2614	11137	1726	2019	10	18	16	32	4	60	5	9	9	9	9	9
57866	2614	11137	1726	2019	10	19	9	34	4	51	4	9	9	9	9	9
57866	2614	11137	1726	2019	10	20	16	27	15	45	2	9	9	9	9	9
57866	2614	11137	1726	2019	10	21	12	37	4	57	4	9	9	9	9	9
57866	2614	11137	1726	2019	10	22	16	43	2	71	2	9	9	9	9	9
57866	2614	11137	1726	2019	10	23	27	47	2	84	2	9	9	9	9	9
57866	2614	11137	1726	2019	10	24	18	35	3	67	2	9	9	9	9	9
57866	2614	11137	1726	2019	10	25	21	46	4	87	3	9	9	9	9	9
57866	2614	11137	1726	2019	10	26	36	60	2	99	2	9	9	9	9	9
57866	2614	11137	1726	2019	10	27	17	38	3	66	3	9	9	9	9	9
57866	2614	11137	1726	2019	10	28	8	25	4	36	3	9	9	9	9	9
57866	2614	11137	1726	2019	10	29	14	39	4	71	5	9	9	9	9	9
57866	2614	11137	1726	2019	10	30	18	39	1	71	2	9	9	9	9	9
57866	2614	11137	1726	2019	10	31	20	39	2	64	15	9	9	9	9	9
57872	2653	11236	1049	2019	10	1	11	26	3	42	4	9	9	9	9	9
57872	2653	11236	1049	2019	10	2	15	26	3	44	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	3	9	35	3	56	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	4	9	31	12	52	13	9	9	9	9	9
57872	2653	11236	1049	2019	10	5	25	68	3	112	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	6	23	61	3	107	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	7	20	46	2	75	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	8	13	32	3	54	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	9	9	27	3	52	5	9	9	9	9	9
57872	2653	11236	1049	2019	10	10	21	49	12	91	11	9	9	9	9	9
57872	2653	11236	1049	2019	10	11	31	76	3	124	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	12	16	65	3	113	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	13	14	31	16	52	16	9	9	9	9	9
57872	2653	11236	1049	2019	10	14	17	42	2	65	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	15	21	46	3	80	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	16	23	47	3	79	2	9	9	9	9	9
57872	2653	11236	1049	2019	10	17	9	39	1	62	1	9	9	9	9	9
57872	2653	11236	1049	2019	10	18	10	27	3	43	4	9	9	9	9	9
57872	2653	11236	1049	2019	10	19	8	21	6	45	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	20	8	20	2	38	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	21	9	24	3	36	6	9	9	9	9	9
57872	2653	11236	1049	2019	10	22	11	51	3	109	15	9	9	9	9	9
57872	2653	11236	1049	2019	10	23	8	54	2	94	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	24	5	18	15	33	4	9	9	9	9	9
57872	2653	11236	1049	2019	10	25	20	46	2	82	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	26	20	34	1	64	1	9	9	9	9	9
57872	2653	11236	1049	2019	10	27	11	18	3	33	15	9	9	9	9	9
57872	2653	11236	1049	2019	10	28	11	25	8	38	13	9	9	9	9	9
57872	2653	11236	1049	2019	10	29	10	30	3	51	4	9	9	9	9	9
57872	2653	11236	1049	2019	10	30	9	24	3	40	3	9	9	9	9	9
57872	2653	11236	1049	2019	10	31	9	27	3	49	3	9	9	9	9	9
57874	2625	11223	1166	2019	10	1	14	23	3	45	1	9	9	9	9	9
57874	2625	11224	1166	2019	10	2	7	28	3	51	3	9	9	9	9	9
57874	2625	11224	1166	2019	10	3	10	26	6	45	7	9	9	9	9	9
57874	2625	11224	1166	2019	10	4	15	30	4	53	4	9	9	9	9	9
57874	2625	11224	1166	2019	10	5	24	57	1	112	1	9	9	9	9	9
57874	2625	11224	1166	2019	10	6	23	49	2	79	16	9	9	9	9	9
57874	2625	11224	1166	2019	10	7	20	33	2	55	15	9	9	9	9	9
57874	2625	11224	1166	2019	10	8	11	25	16	47	15	9	9	9	9	9
57874	2625	11224	1166	2019	10	9	10	25	3	47	4	9	9	9	9	9
57874	2625	11224	1166	2019	10	10	19	32	12	66	12	9	9	9	9	9
57874	2625	11224	1166	2019	10	11	24	47	3	73	3	9	9	9	9	9
57874	2625	11224	1166	2019	10	12	24	48	3	79	4	9	9	9	9	9
57874	2625	11224	1166	2019	10	13	8	26	2	45	2	9	9	9	9	9
57874	2625	11224	1166	2019	10	14	16	27	2	52	2	9	9	9	9	9
57874	2625	11224	1166	2019	10	15	20	38	1	68	1	9	9	9	9	9
57874	2625	11224	1166	2019	10	16	17	39	16	67	1	9	9	9	9	9
57874	2625	11224	1166	2019	10	17	18	36	16	70	16	9	9	9	9	9
57874	2625	11224	1166	2019	10	18	13	22	14	36	10	9	9	9	9	9
57874	2625	11223	1166	2019	10	19	7	22	11	34	5	9	9	9	9	9
57874	2625	11224	1166	2019	10	20	8	26	4	42	15	9	9	9	9	9
57874	2625	11224	1166	2019	10	21	13	41	4	58	4	9	9	9	9	9
57874	2625	11224	1166	2019	10	22	19	49	3	67	3	9	9	9	9	9
57874	2625	11224	1166	2019	10	23	13	32	16	60	15	9	9	9	9	9
57874	2625	11224	1166	2019	10	24	12	22	12	41	15	9	9	9	9	9
57874	2625	11224	1166	2019	10	25	22	41	16	79	16	9	9	9	9	9
57874	2625	11224	1166	2019	10	26	20	40	16	75	1	9	9	9	9	9
57874	2625	11224	1166	2019	10	27	12	24	16	43	16	9	9	9	9	9
57874	2625	11224	1166	2019	10	28	10	19	16	30	12	9	9	9	9	9
57874	2625	11224	1166	2019	10	29	12	30	3	42	2	9	9	9	9	9
57874	2625	11224	1166	2019	10	30	8	28	4	51	1	9	9	9	9	9
57874	2625	11224	1166	2019	10	31	17	30	3	57	4	9	9	9	9	9
57889	2605	11356	8359	2019	10	1	2	32	11	61	16	9	9	9	9	9
57889	2605	11357	8359	2019	10	2	5	23	12	45	4	9	9	9	9	9
57889	2605	11357	8359	2019	10	3	3	25	9	59	10	9	9	9	9	9
57889	2605	11357	8359	2019	10	4	2	27	11	55	11	9	9	9	9	9
57889	2605	11357	8359	2019	10	5	6	36	10	66	14	9	9	9	9	9
57889	2605	11357	8359	2019	10	6	11	41	3	58	3	9	9	9	9	9
57889	2605	11357	8359	2019	10	7	10	47	3	70	3	9	9	9	9	9
57889	2605	11357	8359	2019	10	8	25	61	3	97	3	9	9	9	9	9
57889	2605	11357	8359	2019	10	9	13	36	11	73	12	9	9	9	9	9
57889	2605	11357	8359	2019	10	10	3	31	10	52	10	9	9	9	9	9
57889	2605	11357	8359	2019	10	11	9	31	16	52	16	9	9	9	9	9
57889	2605	11357	8359	2019	10	12	6	44	3	74	4	9	9	9	9	9
57889	2605	11357	8359	2019	10	13	13	48	3	68	3	9	9	9	9	9
57889	2605	11357	8359	2019	10	14	12	30	5	51	5	9	9	9	9	9
57889	2605	11357	8359	2019	10	15	19	35	3	55	5	9	9	9	9	9
57889	2605	11357	8359	2019	10	16	19	45	3	82	2	9	9	9	9	9
57889	2605	11357	8359	2019	10	17	21	46	1	77	1	9	9	9	9	9
57889	2605	11357	8359	2019	10	18	23	34	4	58	4	9	9	9	9	9
57889	2605	11356	8359	2019	10	19	9	36	4	72	4	9	9	9	9	9
57889	2605	11357	8359	2019	10	20	10	44	5	83	4	9	9	9	9	9
57889	2605	11357	8359	2019	10	21	9	35	3	65	3	9	9	9	9	9
57889	2605	11357	8359	2019	10	22	6	37	12	61	12	9	9	9	9	9
57889	2605	11357	8359	2019	10	23	12	31	3	47	3	9	9	9	9	9
57889	2605	11357	8359	2019	10	24	4	38	3	57	3	9	9	9	9	9
57889	2605	11357	8359	2019	10	25	8	29	3	55	3	9	9	9	9	9
57889	2605	11357	8359	2019	10	26	14	36	3	53	4	9	9	9	9	9
57889	2605	11356	8359	2019	10	27	4	27	3	39	4	9	9	9	9	9
57889	2605	11357	8359	2019	10	28	13	38	1	74	16	9	9	9	9	9
57889	2605	11357	8359	2019	10	29	12	43	5	74	4	9	9	9	9	9
57889	2605	11357	8359	2019	10	30	18	39	4	68	5	9	9	9	9	9
57889	2605	11357	8359	2019	10	31	10	38	4	63	4	9	9	9	9	9
57894	2635	11410	8430	2019	10	1	5	15	7	28	6	9	9	9	9	9
57894	2635	11410	8430	2019	10	2	7	17	7	40	16	9	9	9	9	9
57894	2635	11410	8430	2019	10	3	7	21	7	39	5	9	9	9	9	9
57894	2635	11410	8430	2019	10	4	10	21	8	35	8	9	9	9	9	9
57894	2635	11410	8430	2019	10	5	7	17	7	29	7	9	9	9	9	9
57894	2635	11410	8430	2019	10	6	6	15	7	39	2	9	9	9	9	9
57894	2635	11410	8430	2019	10	7	8	14	7	24	1	9	9	9	9	9
57894	2635	11410	8430	2019	10	8	7	16	16	27	16	9	9	9	9	9
57894	2635	11410	8430	2019	10	9	5	14	7	27	6	9	9	9	9	9
57894	2635	11410	8430	2019	10	10	7	16	14	30	15	9	9	9	9	9
57894	2635	11410	8430	2019	10	11	7	19	15	34	16	9	9	9	9	9
57894	2635	11410	8430	2019	10	12	6	18	16	31	16	9	9	9	9	9
57894	2635	11410	8430	2019	10	13	4	13	16	24	1	9	9	9	9	9
57894	2635	11410	8430	2019	10	14	7	17	16	30	2	9	9	9	9	9
57894	2635	11410	8430	2019	10	15	9	14	16	32	3	9	9	9	9	9
57894	2635	11410	8430	2019	10	16	4	20	16	32	16	9	9	9	9	9
57894	2635	11410	8430	2019	10	17	8	24	16	42	16	9	9	9	9	9
57894	2635	11410	8430	2019	10	18	3	15	1	29	1	9	9	9	9	9
57894	2635	11410	8430	2019	10	19	8	15	6	28	8	9	9	9	9	9
57894	2635	11410	8430	2019	10	20	8	14	6	28	5	9	9	9	9	9
57894	2635	11410	8430	2019	10	21	12	20	7	37	7	9	9	9	9	9
57894	2635	11410	8430	2019	10	22	8	25	7	42	6	9	9	9	9	9
57894	2635	11410	8430	2019	10	23	6	16	15	28	15	9	9	9	9	9
57894	2635	11410	8430	2019	10	24	4	10	16	18	16	9	9	9	9	9
57894	2635	11410	8430	2019	10	25	6	17	16	29	16	9	9	9	9	9
57894	2635	11410	8430	2019	10	26	8	16	16	25	16	9	9	9	9	9
57894	2635	11410	8430	2019	10	27	3	14	16	22	16	9	9	9	9	9
57894	2635	11410	8430	2019	10	28	6	20	15	41	14	9	9	9	9	9
57894	2635	11410	8430	2019	10	29	8	21	6	36	5	9	9	9	9	9
57894	2635	11410	8430	2019	10	30	7	16	1	31	16	9	9	9	9	9
57894	2635	11410	8430	2019	10	31	9	15	7	28	8	9	9	9	9	9
57896	2620	11431	1261	2019	10	1	20	44	3	67	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	2	10	31	2	53	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	3	18	40	6	62	6	9	9	9	9	9
57896	2620	11431	1261	2019	10	4	15	41	5	71	5	9	9	9	9	9
57896	2620	11431	1261	2019	10	5	21	45	5	71	6	9	9	9	9	9
57896	2620	11431	1261	2019	10	6	17	49	3	77	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	7	27	55	3	91	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	8	26	53	3	74	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	9	16	36	3	58	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	10	12	25	6	42	4	9	9	9	9	9
57896	2620	11431	1261	2019	10	11	17	48	1	86	1	9	9	9	9	9
57896	2620	11431	1261	2019	10	12	19	62	3	89	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	13	19	50	3	78	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	14	10	38	2	75	2	9	9	9	9	9
57896	2620	11431	1261	2019	10	15	15	47	3	74	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	16	24	59	3	97	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	17	26	59	3	95	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	18	13	50	3	77	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	19	17	42	3	80	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	20	22	35	3	63	2	9	9	9	9	9
57896	2620	11431	1261	2019	10	21	21	38	3	60	4	9	9	9	9	9
57896	2620	11431	1261	2019	10	22	20	40	6	73	5	9	9	9	9	9
57896	2620	11431	1261	2019	10	23	16	42	3	81	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	24	10	23	12	34	12	9	9	9	9	9
57896	2620	11431	1261	2019	10	25	15	63	2	97	2	9	9	9	9	9
57896	2620	11431	1261	2019	10	26	14	30	3	54	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	27	13	24	3	39	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	28	12	31	3	48	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	29	17	41	3	70	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	30	27	49	3	84	3	9	9	9	9	9
57896	2620	11431	1261	2019	10	31	20	36	3	60	3	9	9	9	9	9
57902	2526	10511	13785	2019	10	1	17	44	8	74	9	9	9	9	9	9
57902	2526	10511	13785	2019	10	2	23	46	8	83	8	9	9	9	9	9
57902	2526	10511	13785	2019	10	3	28	44	10	84	11	9	9	9	9	9
57902	2526	10511	13785	2019	10	4	21	58	6	93	7	9	9	9	9	9
57902	2526	10511	13785	2019	10	5	12	34	6	59	6	9	9	9	9	9
57902	2526	10511	13785	2019	10	6	20	48	10	78	11	9	9	9	9	9
57902	2526	10511	13785	2019	10	7	9	39	6	70	8	9	9	9	9	9
57902	2526	10511	13785	2019	10	8	11	49	6	79	6	9	9	9	9	9
57902	2526	10511	13785	2019	10	9	27	62	10	102	11	9	9	9	9	9
57902	2526	10511	13785	2019	10	10	26	44	10	79	10	9	9	9	9	9
57902	2526	10511	13785	2019	10	11	22	41	3	75	4	9	9	9	9	9
57902	2526	10511	13785	2019	10	12	19	32	4	54	5	9	9	9	9	9
57902	2526	10511	13785	2019	10	13	7	28	3	48	3	9	9	9	9	9
57902	2526	10511	13785	2019	10	14	13	32	4	58	3	9	9	9	9	9
57902	2526	10511	13785	2019	10	15	14	31	10	56	10	9	9	9	9	9
57902	2526	10511	13785	2019	10	16	14	41	3	93	3	9	9	9	9	9
57902	2526	10511	13785	2019	10	17	23	31	4	51	4	9	9	9	9	9
57902	2526	10511	13785	2019	10	18	11	26	6	44	5	9	9	9	9	9
57902	2526	10511	13785	2019	10	19	17	45	5	72	7	9	9	9	9	9
57902	2526	10511	13785	2019	10	20	17	39	6	59	5	9	9	9	9	9
57902	2526	10511	13785	2019	10	21	31	55	10	86	9	9	9	9	9	9
57902	2526	10511	13785	2019	10	22	23	42	5	67	11	9	9	9	9	9
57902	2526	10511	13785	2019	10	23	15	34	1	69	1	9	9	9	9	9
57902	2526	10511	13785	2019	10	24	19	32	6	51	5	9	9	9	9	9
57902	2526	10511	13785	2019	10	25	11	31	4	50	4	9	9	9	9	9
57902	2526	10511	13785	2019	10	26	15	27	1	50	1	9	9	9	9	9
57902	2526	10511	13785	2019	10	27	14	26	1	45	1	9	9	9	9	9
57902	2526	10511	13785	2019	10	28	14	41	4	77	4	9	9	9	9	9
57902	2526	10511	13785	2019	10	29	12	31	6	51	7	9	9	9	9	9
57902	2526	10511	13785	2019	10	30	13	37	6	65	6	9	9	9	9	9
57902	2526	10511	13785	2019	10	31	17	38	5	65	6	9	9	9	9	9
57906	2511	10605	5668	2019	10	1	5	25	9	51	9	9	9	9	9	9
57906	2511	10605	5668	2019	10	2	13	26	10	63	9	9	9	9	9	9
57906	2511	10605	5668	2019	10	3	5	31	15	66	15	9	9	9	9	9
57906	2511	10605	5668	2019	10	4	8	23	9	53	9	9	9	9	9	9
57906	2511	10605	5668	2019	10	5	4	34	2	79	8	9	9	9	9	9
57906	2511	10605	5668	2019	10	6	10	27	12	50	12	9	9	9	9	9
57906	2511	10605	5668	2019	10	7	11	33	9	64	9	9	9	9	9	9
57906	2511	10605	5668	2019	10	8	11	30	10	48	11	9	9	9	9	9
57906	2511	10605	5668	2019	10	9	8	37	9	79	8	9	9	9	9	9
57906	2511	10605	5668	2019	10	10	3	27	9	54	8	9	9	9	9	9
57906	2511	10605	5668	2019	10	11	4	23	11	48	2	9	9	9	9	9
57906	2511	10605	5668	2019	10	12	10	19	8	33	8	9	9	9	9	9
57906	2511	10605	5668	2019	10	13	5	20	9	32	8	9	9	9	9	9
57906	2511	10605	5668	2019	10	14	6	17	9	25	10	9	9	9	9	9
57906	2511	10605	5668	2019	10	15	7	19	11	33	12	9	9	9	9	9
57906	2511	10605	5668	2019	10	16	7	21	8	42	2	9	9	9	9	9
57906	2511	10605	5668	2019	10	17	6	17	9	30	9	9	9	9	9	9
57906	2511	10605	5668	2019	10	18	3	16	9	45	8	9	9	9	9	9
57906	2511	10605	5668	2019	10	19	6	23	9	46	8	9	9	9	9	9
57906	2511	10605	5668	2019	10	20	1	18	2	31	2	9	9	9	9	9
57906	2511	10605	5668	2019	10	21	1	24	7	56	7	9	9	9	9	9
57906	2511	10605	5668	2019	10	22	6	14	2	26	2	9	9	9	9	9
57906	2511	10605	5668	2019	10	23	3	20	1	38	9	9	9	9	9	9
57906	2511	10605	5668	2019	10	24	11	28	9	45	10	9	9	9	9	9
57906	2511	10605	5668	2019	10	25	9	14	9	27	12	9	9	9	9	9
57906	2511	10605	5668	2019	10	26	9	15	8	27	10	9	9	9	9	9
57906	2511	10605	5668	2019	10	27	9	16	9	25	12	9	9	9	9	9
57906	2511	10605	5668	2019	10	28	11	27	9	47	2	9	9	9	9	9
57906	2511	10605	5668	2019	10	29	9	21	3	43	9	9	9	9	9	9
57906	2511	10605	5668	2019	10	30	8	19	11	38	1	9	9	9	9	9
57906	2511	10605	5668	2019	10	31	10	22	9	42	8	9	9	9	9	9
57907	2505	10454	12996	2019	10	1	23	41	7	70	7	9	9	9	9	9
57907	2505	10454	12996	2019	10	2	27	40	7	77	9	9	9	9	9	9
57907	2505	10454	12996	2019	10	3	27	48	8	81	9	9	9	9	9	9
57907	2505	10454	12996	2019	10	4	21	80	10	118	9	9	9	9	9	9
57907	2505	10454	12996	2019	10	5	13	39	7	68	7	9	9	9	9	9
57907	2505	10454	12996	2019	10	6	18	39	8	76	8	9	9	9	9	9
57907	2505	10454	12996	2019	10	7	17	43	7	66	6	9	9	9	9	9
57907	2505	10454	12996	2019	10	8	17	42	7	65	7	9	9	9	9	9
57907	2505	10454	12996	2019	10	9	25	49	8	91	8	9	9	9	9	9
57907	2505	10454	12996	2019	10	10	21	47	7	94	8	9	9	9	9	9
57907	2505	10454	12996	2019	10	11	14	42	7	72	9	9	9	9	9	9
57907	2505	10454	12996	2019	10	12	20	50	2	80	3	9	9	9	9	9
57907	2505	10454	12996	2019	10	13	3	21	2	43	2	9	9	9	9	9
57907	2505	10454	12996	2019	10	14	6	18	2	36	2	9	9	9	9	9
57907	2505	10454	12996	2019	10	15	12	37	8	67	8	9	9	9	9	9
57907	2505	10454	12996	2019	10	16	9	51	2	85	2	9	9	9	9	9
57907	2505	10454	12996	2019	10	17	9	16	2	33	2	9	9	9	9	9
57907	2505	10454	12996	2019	10	18	8	26	9	44	10	9	9	9	9	9
57907	2505	10454	12996	2019	10	19	16	41	7	65	7	9	9	9	9	9
57907	2505	10454	12996	2019	10	20	17	37	7	55	6	9	9	9	9	9
57907	2505	10454	12996	2019	10	21	26	55	8	103	8	9	9	9	9	9
57907	2505	10454	12996	2019	10	22	20	42	7	66	7	9	9	9	9	9
57907	2505	10454	12996	2019	10	23	18	47	2	80	2	9	9	9	9	9
57907	2505	10454	12996	2019	10	24	13	32	7	54	8	9	9	9	9	9
57907	2505	10454	12996	2019	10	25	15	30	2	58	2	9	9	9	9	9
57907	2505	10454	12996	2019	10	26	16	25	7	43	3	9	9	9	9	9
57907	2505	10454	12996	2019	10	27	15	32	3	52	2	9	9	9	9	9
57907	2505	10454	12996	2019	10	28	9	30	9	53	10	9	9	9	9	9
57907	2505	10454	12996	2019	10	29	14	33	7	60	8	9	9	9	9	9
57907	2505	10454	12996	2019	10	30	14	40	9	70	10	9	9	9	9	9
57907	2505	10454	12996	2019	10	31	20	41	7	65	7	9	9	9	9	9
57910	2546	10605	11976	2019	10	1	17	55	10	94	10	9	9	9	9	9
57910	2546	10605	11976	2019	10	2	17	39	10	65	9	9	9	9	9	9
57910	2546	10605	11976	2019	10	3	15	41	10	73	8	9	9	9	9	9
57910	2546	10605	11976	2019	10	4	10	34	5	57	5	9	9	9	9	9
