53725	3735	10735	13603	2019	11	29	35	55	13	84	13	9	9	9	9	9
53725	3735	10735	13603	2019	11	30	18	48	14	76	15	9	9	9	9	9
53735	3737	10848	13367	2019	11	1	23	48	10	87	9	9	9	9	9	9
53735	3737	10848	13367	2019	11	2	17	35	14	73	14	9	9	9	9	9
53735	3737	10848	13367	2019	11	3	15	25	11	47	4	9	9	9	9	9
53735	3737	10848	13367	2019	11	4	11	30	8	49	8	9	9	9	9	9
53735	3737	10848	13367	2019	11	5	29	41	9	100	7	9	9	9	9	9
53735	3737	10848	13367	2019	11	6	16	43	10	84	10	9	9	9	9	9
53735	3737	10848	13367	2019	11	7	14	19	9	40	10	9	9	9	9	9
53735	3737	10848	13367	2019	11	8	26	39	10	71	10	9	9	9	9	9
53735	3737	10848	13367	2019	11	9	19	46	14	100	14	9	9	9	9	9
53735	3737	10848	13367	2019	11	10	24	42	14	98	14	9	9	9	9	9
53735	3737	10848	13367	2019	11	11	21	32	10	61	10	9	9	9	9	9
53735	3737	10848	13367	2019	11	12	17	50	16	109	16	9	9	9	9	9
53735	3737	10848	13367	2019	11	13	27	54	13	116	13	9	9	9	9	9
53735	3737	10848	13367	2019	11	14	26	53	13	108	13	9	9	9	9	9
53735	3737	10848	13367	2019	11	15	18	53	14	103	14	9	9	9	9	9
53735	3737	10848	13367	2019	11	16	13	40	10	68	9	9	9	9	9	9
53735	3737	10848	13367	2019	11	17	27	49	14	110	16	9	9	9	9	9
53735	3737	10848	13367	2019	11	18	21	43	13	96	12	9	9	9	9	9
53735	3737	10848	13367	2019	11	19	14	31	10	54	10	9	9	9	9	9
53735	3737	10848	13367	2019	11	20	18	25	12	48	6	9	9	9	9	9
53735	3737	10848	13367	2019	11	21	22	36	8	67	10	9	9	9	9	9
53735	3737	10848	13367	2019	11	22	37	81	10	146	10	9	9	9	9	9
53735	3737	10848	13367	2019	11	23	18	43	16	88	16	9	9	9	9	9
53735	3737	10848	13367	2019	11	24	21	48	1	100	16	9	9	9	9	9
53735	3737	10848	13367	2019	11	25	18	43	9	79	8	9	9	9	9	9
53735	3737	10848	13367	2019	11	26	11	37	10	68	10	9	9	9	9	9
53735	3737	10848	13367	2019	11	27	12	33	10	50	10	9	9	9	9	9
53735	3737	10848	13367	2019	11	28	31	53	8	88	8	9	9	9	9	9
53735	3737	10848	13367	2019	11	29	22	49	8	88	10	9	9	9	9	9
53735	3737	10848	13367	2019	11	30	16	35	16	75	16	9	9	9	9	9
53738	3655	10810	13314	2019	11	1	9	43	7	55	7	9	9	9	9	9
53738	3655	10810	13314	2019	11	2	14	44	15	75	15	9	9	9	9	9
53738	3655	10810	13314	2019	11	3	10	29	7	47	7	9	9	9	9	9
53738	3655	10810	13314	2019	11	4	13	25	7	46	7	9	9	9	9	9
53738	3655	10810	13314	2019	11	5	8	28	6	47	7	9	9	9	9	9
53738	3655	10810	13314	2019	11	6	8	20	6	31	6	9	9	9	9	9
53738	3655	10810	13314	2019	11	7	11	22	7	31	9	9	9	9	9	9
53738	3655	10810	13314	2019	11	8	12	31	7	46	7	9	9	9	9	9
53738	3655	10810	13314	2019	11	9	29	74	16	128	15	9	9	9	9	9
53738	3655	10810	13314	2019	11	10	17	73	15	112	16	9	9	9	9	9
53738	3655	10810	13314	2019	11	11	10	20	15	29	15	9	9	9	9	9
53738	3655	10810	13314	2019	11	12	16	78	15	116	15	9	9	9	9	9
53738	3655	10810	13314	2019	11	13	21	75	14	146	16	9	9	9	9	9
53738	3655	10810	13314	2019	11	14	13	59	15	105	15	9	9	9	9	9
53738	3655	10810	13314	2019	11	15	10	44	15	80	15	9	9	9	9	9
53738	3655	10810	13314	2019	11	16	9	21	15	27	15	9	9	9	9	9
53738	3655	10810	13314	2019	11	17	43	85	15	153	15	9	9	9	9	9
53738	3655	10810	13314	2019	11	18	18	51	15	100	15	9	9	9	9	9
53738	3655	10810	13314	2019	11	19	12	24	10	50	11	9	9	9	9	9
53738	3655	10810	13314	2019	11	20	5	23	6	33	7	9	9	9	9	9
53738	3655	10810	13314	2019	11	21	17	43	7	75	7	9	9	9	9	9
53738	3655	10810	13314	2019	11	22	10	38	10	95	9	9	9	9	9	9
53738	3655	10810	13314	2019	11	23	25	59	15	97	15	9	9	9	9	9
53738	3655	10810	13314	2019	11	24	22	63	15	104	15	9	9	9	9	9
53738	3655	10810	13314	2019	11	25	25	56	7	94	7	9	9	9	9	9
53738	3655	10810	13314	2019	11	26	5	39	7	53	9	9	9	9	9	9
53738	3655	10810	13314	2019	11	27	12	29	7	45	6	9	9	9	9	9
53738	3655	10810	13314	2019	11	28	36	50	8	93	8	9	9	9	9	9
53738	3655	10810	13314	2019	11	29	20	52	7	76	7	9	9	9	9	9
53738	3655	10810	13314	2019	11	30	25	47	15	84	15	9	9	9	9	9
53740	3756	10914	11110	2019	11	1	13	49	8	72	8	9	9	9	9	9
53740	3756	10914	11110	2019	11	2	25	57	13	106	13	9	9	9	9	9
53740	3756	10914	11110	2019	11	3	9	39	5	50	5	9	9	9	9	9
53740	3756	10914	11110	2019	11	4	9	44	4	70	4	9	9	9	9	9
53740	3756	10914	11110	2019	11	5	18	46	7	66	8	9	9	9	9	9
53740	3756	10914	11110	2019	11	6	16	35	10	57	10	9	9	9	9	9
53740	3756	10914	11110	2019	11	7	4	47	5	64	5	9	9	9	9	9
53740	3756	10914	11110	2019	11	8	18	52	6	70	6	9	9	9	9	9
53740	3756	10914	11110	2019	11	9	31	80	14	138	14	9	9	9	9	9
53740	3756	10914	11110	2019	11	10	30	77	14	119	14	9	9	9	9	9
53740	3756	10914	11110	2019	11	11	13	55	6	70	6	9	9	9	9	9
53740	3756	10914	11110	2019	11	12	21	88	15	156	15	9	9	9	9	9
53740	3756	10914	11110	2019	11	13	42	98	14	164	14	9	9	9	9	9
53740	3756	10914	11110	2019	11	14	18	69	13	118	14	9	9	9	9	9
53740	3756	10914	11110	2019	11	15	12	55	13	92	13	9	9	9	9	9
53740	3756	10914	11110	2019	11	16	13	34	1	47	1	9	9	9	9	9
53740	3756	10914	11110	2019	11	17	55	118	14	187	14	9	9	9	9	9
53740	3756	10914	11110	2019	11	18	11	48	13	80	12	9	9	9	9	9
53740	3756	10914	11110	2019	11	19	16	35	2	45	2	9	9	9	9	9
53740	3756	10914	11110	2019	11	20	14	24	9	34	16	9	9	9	9	9
53740	3756	10914	11110	2019	11	21	20	65	6	83	6	9	9	9	9	9
53740	3756	10914	11110	2019	11	22	15	65	13	99	12	9	9	9	9	9
53740	3756	10914	11110	2019	11	23	25	74	15	120	16	9	9	9	9	9
53740	3756	10914	11110	2019	11	24	38	80	15	124	15	9	9	9	9	9
53740	3756	10914	11110	2019	11	25	27	73	6	96	6	9	9	9	9	9
53740	3756	10914	11110	2019	11	26	12	37	6	49	6	9	9	9	9	9
53740	3756	10914	11110	2019	11	27	6	35	16	44	16	9	9	9	9	9
53740	3756	10914	11110	2019	11	28	27	65	7	93	7	9	9	9	9	9
53740	3756	10914	11110	2019	11	29	27	56	14	96	14	9	9	9	9	9
53740	3756	10914	11110	2019	11	30	22	55	14	92	15	9	9	9	9	9
53754	3730	11013	9297	2019	11	1	17	37	7	58	6	9	9	9	9	9
53754	3730	11013	9297	2019	11	2	28	59	15	101	15	9	9	9	9	9
53754	3730	11013	9297	2019	11	3	16	33	7	39	7	9	9	9	9	9
53754	3730	11013	9297	2019	11	4	11	42	7	60	7	9	9	9	9	9
53754	3730	11013	9297	2019	11	5	12	29	7	52	7	9	9	9	9	9
53754	3730	11013	9297	2019	11	6	5	22	14	37	14	9	9	9	9	9
53754	3730	11013	9297	2019	11	7	10	25	8	59	2	9	9	9	9	9
53754	3730	11013	9297	2019	11	8	21	35	7	53	7	9	9	9	9	9
53754	3730	11013	9297	2019	11	9	8	104	15	149	15	9	9	9	9	9
53754	3730	11013	9297	2019	11	10	9	61	15	93	16	9	9	9	9	9
53754	3730	11013	9297	2019	11	11	16	36	7	50	7	9	9	9	9	9
53754	3730	11013	9297	2019	11	12	25	111	15	172	15	9	9	9	9	9
53754	3730	11013	9297	2019	11	13	29	102	15	145	15	9	9	9	9	9
53754	3730	11013	9297	2019	11	14	15	38	7	51	7	9	9	9	9	9
53754	3730	11013	9297	2019	11	15	14	30	6	41	6	9	9	9	9	9
53754	3730	11013	9297	2019	11	16	7	36	7	45	7	9	9	9	9	9
53754	3730	11013	9297	2019	11	17	90	160	15	221	15	9	9	9	9	9
53754	3730	11013	9297	2019	11	18	15	73	15	119	15	9	9	9	9	9
53754	3730	11013	9297	2019	11	19	11	43	7	59	7	9	9	9	9	9
53754	3730	11013	9297	2019	11	20	8	50	7	71	8	9	9	9	9	9
53754	3730	11013	9297	2019	11	21	21	44	7	71	7	9	9	9	9	9
53754	3730	11013	9297	2019	11	22	23	71	8	106	7	9	9	9	9	9
53754	3730	11013	9297	2019	11	23	39	101	15	162	15	9	9	9	9	9
53754	3730	11013	9297	2019	11	24	51	103	15	163	15	9	9	9	9	9
53754	3730	11013	9297	2019	11	25	22	63	7	91	7	9	9	9	9	9
53754	3730	11013	9297	2019	11	26	18	44	8	59	8	9	9	9	9	9
53754	3730	11013	9297	2019	11	27	14	29	14	41	14	9	9	9	9	9
53754	3730	11013	9297	2019	11	28	34	70	7	105	8	9	9	9	9	9
53754	3730	11013	9297	2019	11	29	32	52	8	87	8	9	9	9	9	9
53754	3730	11013	9297	2019	11	30	34	66	15	100	15	9	9	9	9	9
53764	3730	11107	9508	2019	11	1	15	42	13	63	11	9	9	9	9	9
53764	3730	11107	9508	2019	11	2	9	49	12	71	13	9	9	9	9	9
53764	3730	11107	9508	2019	11	3	18	47	12	72	12	9	9	9	9	9
53764	3730	11107	9508	2019	11	4	19	40	12	61	12	9	9	9	9	9
53764	3730	11107	9508	2019	11	5	15	32	12	55	12	9	9	9	9	9
53764	3730	11107	9508	2019	11	6	13	29	4	51	9	9	9	9	9	9
53764	3730	11107	9508	2019	11	7	23	38	5	60	1	9	9	9	9	9
53764	3730	11107	9508	2019	11	8	24	60	4	81	4	9	9	9	9	9
53764	3730	11107	9508	2019	11	9	15	63	7	126	7	9	9	9	9	9
53764	3730	11107	9508	2019	11	10	17	50	8	91	8	9	9	9	9	9
53764	3730	11107	9508	2019	11	11	9	46	4	67	4	9	9	9	9	9
53764	3730	11107	9508	2019	11	12	16	68	9	128	9	9	9	9	9	9
53764	3730	11107	9508	2019	11	13	22	77	6	145	7	9	9	9	9	9
53764	3730	11107	9508	2019	11	14	21	61	5	98	5	9	9	9	9	9
53764	3730	11107	9508	2019	11	15	22	56	5	78	5	9	9	9	9	9
53764	3730	11107	9508	2019	11	16	16	54	5	82	5	9	9	9	9	9
53764	3730	11107	9508	2019	11	17	34	74	8	139	9	9	9	9	9	9
53764	3730	11107	9508	2019	11	18	19	46	9	88	9	9	9	9	9	9
53764	3730	11107	9508	2019	11	19	17	31	4	46	3	9	9	9	9	9
53764	3730	11107	9508	2019	11	20	14	34	4	50	4	9	9	9	9	9
53764	3730	11107	9508	2019	11	21	9	35	5	52	5	9	9	9	9	9
53764	3730	11107	9508	2019	11	22	25	49	4	81	16	9	9	9	9	9
53764	3730	11107	9508	2019	11	23	15	51	4	71	4	9	9	9	9	9
53764	3730	11107	9508	2019	11	24	31	62	10	115	11	9	9	9	9	9
53764	3730	11107	9508	2019	11	25	18	37	12	65	15	9	9	9	9	9
53764	3730	11107	9508	2019	11	26	11	56	4	78	4	9	9	9	9	9
53764	3730	11107	9508	2019	11	27	14	31	11	46	2	9	9	9	9	9
53764	3730	11107	9508	2019	11	28	22	41	16	73	16	9	9	9	9	9
53764	3730	11107	9508	2019	11	29	15	49	1	89	1	9	9	9	9	9
53764	3730	11107	9508	2019	11	30	27	39	5	63	6	9	9	9	9	9
53772	3737	11235	7763	2019	11	1	14	26	16	44	11	9	9	9	9	9
53772	3737	11235	7763	2019	11	2	13	35	12	72	12	9	9	9	9	9
53772	3737	11235	7763	2019	11	3	16	46	4	88	4	9	9	9	9	9
53772	3737	11235	7763	2019	11	4	12	33	3	59	4	9	9	9	9	9
53772	3737	11235	7763	2019	11	5	13	29	3	52	3	9	9	9	9	9
53772	3737	11235	7763	2019	11	6	10	31	4	61	13	9	9	9	9	9
53772	3737	11235	7763	2019	11	7	20	68	3	111	3	9	9	9	9	9
53772	3737	11235	7763	2019	11	8	11	24	12	45	12	9	9	9	9	9
53772	3737	11235	7763	2019	11	9	10	41	14	90	14	9	9	9	9	9
53772	3737	11235	7763	2019	11	10	35	67	13	137	13	9	9	9	9	9
53772	3737	11235	7763	2019	11	11	6	21	14	38	13	9	9	9	9	9
53772	3737	11235	7763	2019	11	12	10	72	16	146	16	9	9	9	9	9
53772	3737	11235	7763	2019	11	13	24	93	14	151	14	9	9	9	9	9
53772	3737	11235	7763	2019	11	14	18	55	11	114	11	9	9	9	9	9
53772	3737	11235	7763	2019	11	15	13	27	11	47	10	9	9	9	9	9
53772	3737	11235	7763	2019	11	16	17	51	4	78	4	9	9	9	9	9
53772	3737	11235	7763	2019	11	17	25	80	15	143	15	9	9	9	9	9
53772	3737	11235	7763	2019	11	18	28	76	15	134	15	9	9	9	9	9
53772	3737	11235	7763	2019	11	19	12	36	10	75	11	9	9	9	9	9
53772	3737	11235	7763	2019	11	20	15	19	9	37	9	9	9	9	9	9
53772	3737	11235	7763	2019	11	21	15	30	10	62	12	9	9	9	9	9
53772	3737	11235	7763	2019	11	22	11	26	2	45	3	9	9	9	9	9
53772	3737	11235	7763	2019	11	23	9	28	8	41	8	9	9	9	9	9
53772	3737	11235	7763	2019	11	24	36	81	15	140	15	9	9	9	9	9
53772	3737	11235	7763	2019	11	25	14	48	2	81	2	9	9	9	9	9
53772	3737	11235	7763	2019	11	26	5	19	7	30	7	9	9	9	9	9
53772	3737	11235	7763	2019	11	27	35	74	3	119	3	9	9	9	9	9
53772	3737	11235	7763	2019	11	28	16	33	4	54	4	9	9	9	9	9
53772	3737	11235	7763	2019	11	29	22	38	4	60	4	9	9	9	9	9
53772	3737	11235	7763	2019	11	30	13	25	10	43	10	9	9	9	9	9
53775	3725	11236	7858	2019	11	1	13	28	10	47	10	9	9	9	9	9
53775	3725	11236	7858	2019	11	2	24	57	9	90	9	9	9	9	9	9
53775	3725	11235	7858	2019	11	3	17	39	16	58	1	9	9	9	9	9
53775	3725	11236	7858	2019	11	4	8	22	13	37	11	9	9	9	9	9
53775	3725	11236	7858	2019	11	5	14	28	16	41	15	9	9	9	9	9
53775	3725	11235	7858	2019	11	6	15	42	9	64	11	9	9	9	9	9
53775	3725	11235	7858	2019	11	7	23	64	16	89	15	9	9	9	9	9
53775	3725	11236	7858	2019	11	8	11	31	10	48	11	9	9	9	9	9
53775	3725	11236	7858	2019	11	9	19	78	10	128	11	9	9	9	9	9
53775	3725	11236	7858	2019	11	10	49	89	10	148	9	9	9	9	9	9
53775	3725	11236	7858	2019	11	11	9	31	9	47	9	9	9	9	9	9
53775	3725	11236	7858	2019	11	12	22	62	14	107	15	9	9	9	9	9
53775	3725	11236	7858	2019	11	13	49	91	10	142	11	9	9	9	9	9
53775	3725	11235	7858	2019	11	14	33	89	9	140	10	9	9	9	9	9
53775	3725	11236	7858	2019	11	15	16	42	11	66	11	9	9	9	9	9
53775	3725	11236	7858	2019	11	16	15	34	16	47	16	9	9	9	9	9
53775	3725	11236	7858	2019	11	17	47	91	12	169	13	9	9	9	9	9
53775	3725	11236	7858	2019	11	18	40	72	10	120	11	9	9	9	9	9
53775	3725	11236	7858	2019	11	19	22	36	10	64	9	9	9	9	9	9
53775	3725	11236	7858	2019	11	20	9	24	9	40	11	9	9	9	9	9
53775	3725	11236	7858	2019	11	21	10	50	10	75	10	9	9	9	9	9
53775	3725	11236	7858	2019	11	22	11	33	9	45	10	9	9	9	9	9
53775	3725	11235	7858	2019	11	23	10	28	8	40	12	9	9	9	9	9
53775	3725	11236	7858	2019	11	24	37	75	14	123	13	9	9	9	9	9
53775	3725	11236	7858	2019	11	25	15	33	16	50	1	9	9	9	9	9
53775	3725	11236	7858	2019	11	26	8	25	10	34	11	9	9	9	9	9
53775	3725	11235	7858	2019	11	27	26	67	1	88	16	9	9	9	9	9
53775	3725	11236	7858	2019	11	28	13	24	13	36	15	9	9	9	9	9
53775	3725	11236	7858	2019	11	29	9	23	10	38	13	9	9	9	9	9
53775	3725	11236	7858	2019	11	30	15	37	10	56	10	9	9	9	9	9
53787	3704	11259	10414	2019	11	1	9	37	9	53	10	9	9	9	9	9
53787	3704	11259	10414	2019	11	2	13	43	15	69	15	9	9	9	9	9
53787	3704	11259	10414	2019	11	3	15	48	3	64	3	9	9	9	9	9
53787	3704	11259	10414	2019	11	4	15	32	1	53	16	9	9	9	9	9
53787	3704	11259	10414	2019	11	5	11	44	10	63	11	9	9	9	9	9
53787	3704	11259	10414	2019	11	6	15	35	1	71	1	9	9	9	9	9
53787	3704	11259	10414	2019	11	7	15	50	3	68	3	9	9	9	9	9
53787	3704	11259	10414	2019	11	8	12	40	10	54	10	9	9	9	9	9
53787	3704	11259	10414	2019	11	9	23	56	14	121	13	9	9	9	9	9
53787	3704	11259	10414	2019	11	10	37	61	14	126	14	9	9	9	9	9
53787	3704	11259	10414	2019	11	11	14	36	4	60	11	9	9	9	9	9
53787	3704	11259	10414	2019	11	12	21	66	16	126	11	9	9	9	9	9
53787	3704	11259	10414	2019	11	13	27	71	14	142	13	9	9	9	9	9
53787	3704	11259	10414	2019	11	14	18	64	13	112	13	9	9	9	9	9
53787	3704	11259	10414	2019	11	15	13	42	3	56	12	9	9	9	9	9
53787	3704	11259	10414	2019	11	16	20	55	9	96	11	9	9	9	9	9
53787	3704	11259	10414	2019	11	17	29	90	16	174	16	9	9	9	9	9
53787	3704	11259	10414	2019	11	18	33	64	13	117	13	9	9	9	9	9
53787	3704	11259	10414	2019	11	19	25	40	3	62	10	9	9	9	9	9
53787	3704	11259	10414	2019	11	20	13	40	3	62	11	9	9	9	9	9
53787	3704	11259	10414	2019	11	21	21	64	9	95	9	9	9	9	9	9
53787	3704	11259	10414	2019	11	22	25	72	9	111	10	9	9	9	9	9
53787	3704	11259	10414	2019	11	23	16	34	10	64	11	9	9	9	9	9
53787	3704	11259	10414	2019	11	24	36	68	15	154	2	9	9	9	9	9
53787	3704	11259	10414	2019	11	25	16	49	11	86	11	9	9	9	9	9
53787	3704	11259	10414	2019	11	26	10	36	8	52	9	9	9	9	9	9
53787	3704	11259	10414	2019	11	27	22	55	3	77	4	9	9	9	9	9
53787	3704	11259	10414	2019	11	28	16	42	8	65	9	9	9	9	9	9
53787	3704	11259	10414	2019	11	29	31	51	11	79	11	9	9	9	9	9
53787	3704	11259	10414	2019	11	30	15	38	2	76	2	9	9	9	9	9
53798	3711	11422	1830	2019	11	1	28	51	14	66	14	9	9	9	9	9
53798	3711	11422	1830	2019	11	2	24	47	16	79	16	9	9	9	9	9
53798	3711	11422	1830	2019	11	3	57	99	1	140	1	9	9	9	9	9
53798	3711	11422	1830	2019	11	4	18	47	9	69	10	9	9	9	9	9
53798	3711	11422	1830	2019	11	5	35	47	4	75	4	9	9	9	9	9
53798	3711	11422	1830	2019	11	6	22	35	14	51	6	9	9	9	9	9
53798	3711	11422	1830	2019	11	7	44	88	1	118	1	9	9	9	9	9
53798	3711	11422	1830	2019	11	8	16	24	14	41	6	9	9	9	9	9
53798	3711	11422	1830	2019	11	9	27	46	10	81	10	9	9	9	9	9
53798	3711	11422	1830	2019	11	10	72	155	14	245	14	9	9	9	9	9
53798	3711	11422	1830	2019	11	11	32	73	14	96	14	9	9	9	9	9
53798	3711	11422	1830	2019	11	12	28	57	15	90	14	9	9	9	9	9
53798	3711	11422	1830	2019	11	13	75	121	15	182	16	9	9	9	9	9
53798	3711	11422	1830	2019	11	14	31	41	1	59	16	9	9	9	9	9
53798	3711	11422	1830	2019	11	15	28	49	1	71	16	9	9	9	9	9
53798	3711	11422	1830	2019	11	16	33	55	14	78	4	9	9	9	9	9
53798	3711	11422	1830	2019	11	17	39	121	15	180	14	9	9	9	9	9
53798	3711	11422	1830	2019	11	18	34	100	15	148	16	9	9	9	9	9
53798	3711	11422	1830	2019	11	19	28	40	10	63	10	9	9	9	9	9
53798	3711	11422	1830	2019	11	20	21	40	14	51	14	9	9	9	9	9
53798	3711	11422	1830	2019	11	21	20	34	14	47	16	9	9	9	9	9
53798	3711	11422	1830	2019	11	22	30	42	15	70	14	9	9	9	9	9
53798	3711	11422	1830	2019	11	23	30	46	14	64	4	9	9	9	9	9
53798	3711	11422	1830	2019	11	24	58	106	1	144	16	9	9	9	9	9
53798	3711	11422	1830	2019	11	25	29	55	8	89	8	9	9	9	9	9
53798	3711	11422	1830	2019	11	26	26	52	10	78	10	9	9	9	9	9
53798	3711	11422	1830	2019	11	27	42	92	1	124	2	9	9	9	9	9
53798	3711	11422	1830	2019	11	28	24	52	8	80	6	9	9	9	9	9
53798	3711	11422	1830	2019	11	29	12	31	6	45	6	9	9	9	9	9
53798	3711	11422	1830	2019	11	30	21	25	1	34	6	9	9	9	9	9
53806	3634	10538	18556	2019	11	1	24	65	14	117	14	9	9	9	9	9
53806	3634	10538	18556	2019	11	2	16	29	7	46	3	9	9	9	9	9
53806	3634	10538	18556	2019	11	3	12	42	6	62	6	9	9	9	9	9
53806	3634	10538	18556	2019	11	4	19	47	7	73	7	9	9	9	9	9
53806	3634	10538	18556	2019	11	5	25	50	7	80	7	9	9	9	9	9
53806	3634	10538	18556	2019	11	6	13	37	14	60	15	9	9	9	9	9
53806	3634	10538	18556	2019	11	7	24	53	7	91	5	9	9	9	9	9
53806	3634	10539	18556	2019	11	8	10	44	6	67	7	9	9	9	9	9
53806	3634	10539	18556	2019	11	9	33	81	16	125	16	9	9	9	9	9
53806	3634	10539	18556	2019	11	10	46	75	14	116	15	9	9	9	9	9
53806	3634	10539	18556	2019	11	11	17	38	14	56	14	9	9	9	9	9
53806	3634	10539	18556	2019	11	12	28	78	16	124	15	9	9	9	9	9
53806	3634	10539	18556	2019	11	13	34	71	16	117	1	9	9	9	9	9
53806	3634	10538	18556	2019	11	14	37	95	12	161	12	9	9	9	9	9
53806	3634	10539	18556	2019	11	15	16	38	2	61	2	9	9	9	9	9
53806	3634	10539	18556	2019	11	16	32	99	16	159	16	9	9	9	9	9
53806	3634	10539	18556	2019	11	17	42	96	16	165	15	9	9	9	9	9
53806	3634	10539	18556	2019	11	18	30	64	12	113	12	9	9	9	9	9
53806	3634	10539	18556	2019	11	19	15	42	16	75	14	9	9	9	9	9
53806	3634	10539	18556	2019	11	20	14	35	6	56	6	9	9	9	9	9
53806	3634	10539	18556	2019	11	21	11	44	12	68	12	9	9	9	9	9
53806	3634	10539	18556	2019	11	22	24	82	15	118	16	9	9	9	9	9
53806	3634	10538	18556	2019	11	23	33	72	16	125	16	9	9	9	9	9
53806	3634	10539	18556	2019	11	24	22	69	16	93	16	9	9	9	9	9
53806	3634	10539	18556	2019	11	25	20	46	1	70	1	9	9	9	9	9
53806	3634	10539	18556	2019	11	26	18	36	4	61	4	9	9	9	9	9
53806	3634	10538	18556	2019	11	27	15	35	5	53	4	9	9	9	9	9
53806	3634	10539	18556	2019	11	28	20	50	1	80	2	9	9	9	9	9
53806	3634	10539	18556	2019	11	29	38	74	16	111	14	9	9	9	9	9
53806	3634	10539	18556	2019	11	30	35	71	15	112	16	9	9	9	9	9
53810	3658	10554	13364	2019	11	1	26	61	14	95	14	9	9	9	9	9
53810	3658	10554	13364	2019	11	2	16	49	1	66	1	9	9	9	9	9
53810	3658	10553	13364	2019	11	3	29	48	8	68	8	9	9	9	9	9
53810	3658	10554	13364	2019	11	4	19	31	7	50	7	9	9	9	9	9
53810	3658	10554	13364	2019	11	5	35	64	8	98	8	9	9	9	9	9
53810	3658	10553	13364	2019	11	6	14	49	6	75	6	9	9	9	9	9
53810	3658	10553	13364	2019	11	7	32	64	8	95	8	9	9	9	9	9
53810	3658	10554	13364	2019	11	8	37	82	7	115	8	9	9	9	9	9
53810	3658	10554	13364	2019	11	9	45	110	16	179	16	9	9	9	9	9
53810	3658	10554	13364	2019	11	10	23	61	14	85	13	9	9	9	9	9
53810	3658	10554	13364	2019	11	11	37	47	7	67	7	9	9	9	9	9
53810	3658	10554	13364	2019	11	12	35	88	16	140	1	9	9	9	9	9
53810	3658	10554	13364	2019	11	13	29	91	16	129	1	9	9	9	9	9
53810	3658	10553	13364	2019	11	14	28	58	7	80	8	9	9	9	9	9
53810	3658	10554	13364	2019	11	15	21	36	16	52	1	9	9	9	9	9
53810	3658	10554	13364	2019	11	16	36	113	1	155	1	9	9	9	9	9
53810	3658	10554	13364	2019	11	17	49	125	16	185	1	9	9	9	9	9
53810	3658	10554	13364	2019	11	18	21	49	13	80	13	9	9	9	9	9
53810	3658	10554	13364	2019	11	19	21	47	1	68	16	9	9	9	9	9
53810	3658	10554	13364	2019	11	20	18	34	16	51	1	9	9	9	9	9
53810	3658	10554	13364	2019	11	21	45	63	8	90	8	9	9	9	9	9
53810	3658	10554	13364	2019	11	22	50	86	1	127	1	9	9	9	9	9
53810	3658	10553	13364	2019	11	23	43	94	16	146	1	9	9	9	9	9
53810	3658	10554	13364	2019	11	24	37	78	1	122	16	9	9	9	9	9
53810	3658	10554	13364	2019	11	25	63	98	8	135	9	9	9	9	9	9
53810	3658	10554	13364	2019	11	26	21	51	16	73	16	9	9	9	9	9
53810	3658	10553	13364	2019	11	27	30	47	8	66	16	9	9	9	9	9
53810	3658	10554	13364	2019	11	28	55	98	8	138	9	9	9	9	9	9
53810	3658	10554	13364	2019	11	29	45	93	1	138	1	9	9	9	9	9
53810	3658	10554	13364	2019	11	30	18	64	16	89	1	9	9	9	9	9
53817	3560	10616	17528	2019	11	1	14	41	13	78	12	9	9	9	9	9
53817	3560	10616	17528	2019	11	2	12	29	3	59	3	9	9	9	9	9
53817	3560	10616	17528	2019	11	3	16	50	5	88	4	9	9	9	9	9
53817	3560	10616	17528	2019	11	4	16	43	4	64	6	9	9	9	9	9
53817	3560	10616	17528	2019	11	5	20	35	6	49	6	9	9	9	9	9
53817	3600	10616	17528	2019	11	6	18	37	15	58	15	9	9	9	9	9
53817	3600	10616	17528	2019	11	7	19	53	6	89	6	9	9	9	9	9
53817	3560	10616	17528	2019	11	8	27	53	6	95	6	9	9	9	9	9
53817	3560	10616	17528	2019	11	9	21	66	15	137	14	9	9	9	9	9
53817	3560	10616	17528	2019	11	10	21	55	13	105	13	9	9	9	9	9
53817	3560	10616	17528	2019	11	11	10	26	4	37	5	9	9	9	9	9
53817	3560	10616	17528	2019	11	12	13	41	16	100	1	9	9	9	9	9
53817	3560	10616	17528	2019	11	13	26	64	13	114	13	9	9	9	9	9
53817	3600	10616	17528	2019	11	14	26	55	13	107	13	9	9	9	9	9
53817	3560	10616	17528	2019	11	15	11	24	2	43	16	9	9	9	9	9
53817	3560	10616	17528	2019	11	16	13	61	15	141	15	9	9	9	9	9
53817	3560	10616	17528	2019	11	17	32	68	15	131	15	9	9	9	9	9
53817	3560	10616	17528	2019	11	18	15	42	13	89	13	9	9	9	9	9
53817	3560	10616	17528	2019	11	19	5	28	12	49	12	9	9	9	9	9
53817	3560	10616	17528	2019	11	20	12	24	15	42	2	9	9	9	9	9
53817	3560	10616	17528	2019	11	21	17	38	5	57	5	9	9	9	9	9
53817	3560	10616	17528	2019	11	22	27	69	13	119	13	9	9	9	9	9
53817	3600	10616	17528	2019	11	23	16	44	15	100	1	9	9	9	9	9
53817	3560	10616	17528	2019	11	24	17	53	15	135	1	9	9	9	9	9
53817	3560	10616	17528	2019	11	25	26	47	4	80	5	9	9	9	9	9
53817	3560	10616	17528	2019	11	26	15	27	5	43	15	9	9	9	9	9
