54725	3730	11732	117	2019	10	1	92	0
54725	3730	11732	117	2019	10	2	99	0
54725	3730	11732	117	2019	10	3	101	0
54725	3730	11732	117	2019	10	4	0	0
54725	3730	11732	117	2019	10	5	105	0
54725	3730	11732	117	2019	10	6	0	0
54725	3730	11732	117	2019	10	7	86	0
54725	3730	11732	117	2019	10	8	103	0
54725	3730	11732	117	2019	10	9	41	0
54725	3730	11732	117	2019	10	10	0	0
54725	3730	11732	117	2019	10	11	21	0
54725	3730	11732	117	2019	10	12	83	0
54725	3730	11732	117	2019	10	13	65	0
54725	3730	11732	117	2019	10	14	102	0
54725	3730	11732	117	2019	10	15	94	0
54725	3730	11732	117	2019	10	16	0	0
54725	3730	11732	117	2019	10	17	4	0
54725	3730	11732	117	2019	10	18	27	0
54725	3730	11732	117	2019	10	19	69	0
54725	3730	11732	117	2019	10	20	50	0
54725	3730	11732	117	2019	10	21	92	0
54725	3730	11732	117	2019	10	22	50	0
54725	3730	11732	117	2019	10	23	35	0
54725	3730	11732	117	2019	10	24	29	0
54725	3730	11732	117	2019	10	25	91	0
54725	3730	11732	117	2019	10	26	82	0
54725	3730	11732	117	2019	10	27	92	0
54725	3730	11732	117	2019	10	28	64	0
54725	3730	11732	117	2019	10	29	94	0
54725	3730	11732	117	2019	10	30	87	0
54725	3730	11732	117	2019	10	31	90	0
54727	3639	11731	2630	2019	10	1	97	0
54727	3639	11731	2630	2019	10	2	77	0
54727	3639	11731	2630	2019	10	3	105	0
54727	3639	11731	2630	2019	10	4	12	0
54727	3639	11731	2630	2019	10	5	82	0
54727	3639	11731	2630	2019	10	6	0	0
54727	3639	11731	2630	2019	10	7	52	0
54727	3639	11731	2630	2019	10	8	87	0
54727	3639	11731	2630	2019	10	9	35	0
54727	3639	11731	2630	2019	10	10	0	0
54727	3639	11731	2630	2019	10	11	3	0
54727	3639	11731	2630	2019	10	12	18	0
54727	3639	11731	2630	2019	10	13	82	0
54727	3639	11731	2630	2019	10	14	98	0
54727	3639	11731	2630	2019	10	15	98	0
54727	3639	11731	2630	2019	10	16	0	0
54727	3639	11731	2630	2019	10	17	51	0
54727	3639	11731	2630	2019	10	18	78	0
54727	3639	11731	2630	2019	10	19	93	0
54727	3639	11731	2630	2019	10	20	63	0
54727	3639	11731	2630	2019	10	21	84	0
54727	3639	11731	2630	2019	10	22	37	0
54727	3639	11731	2630	2019	10	23	29	0
54727	3639	11731	2630	2019	10	24	43	0
54727	3639	11731	2630	2019	10	25	82	0
54727	3639	11731	2630	2019	10	26	87	0
54727	3639	11731	2630	2019	10	27	99	0
54727	3639	11731	2630	2019	10	28	65	0
54727	3639	11731	2630	2019	10	29	99	0
54727	3639	11731	2630	2019	10	30	91	0
54727	3639	11731	2630	2019	10	31	90	0
54744	3735	11833	85	2019	10	1	98	0
54744	3735	11833	85	2019	10	2	87	0
54744	3735	11833	85	2019	10	3	100	0
54744	3735	11833	85	2019	10	4	0	0
54744	3735	11833	85	2019	10	5	95	0
54744	3735	11833	85	2019	10	6	0	0
54744	3735	11833	85	2019	10	7	94	0
54744	3735	11833	85	2019	10	8	102	0
54744	3735	11833	85	2019	10	9	45	0
54744	3735	11833	85	2019	10	10	0	0
54744	3735	11833	85	2019	10	11	9	0
54744	3735	11833	85	2019	10	12	63	0
54744	3735	11833	85	2019	10	13	72	0
54744	3735	11833	85	2019	10	14	98	0
54744	3735	11833	85	2019	10	15	99	0
54744	3735	11833	85	2019	10	16	0	0
54744	3735	11833	85	2019	10	17	9	0
54744	3735	11833	85	2019	10	18	11	0
54744	3735	11833	85	2019	10	19	59	0
54744	3735	11833	85	2019	10	20	10	0
54744	3735	11833	85	2019	10	21	87	0
54744	3735	11833	85	2019	10	22	71	4
54744	3735	11833	85	2019	10	23	19	0
54744	3735	11833	85	2019	10	24	8	0
54744	3735	11833	85	2019	10	25	87	0
54744	3735	11833	85	2019	10	26	79	0
54744	3735	11833	85	2019	10	27	90	0
54744	3735	11833	85	2019	10	28	58	0
54744	3735	11833	85	2019	10	29	90	0
54744	3735	11833	85	2019	10	30	86	0
54744	3735	11833	85	2019	10	31	88	0
54751	3756	12044	397	2019	10	1	100	0
54751	3756	12044	397	2019	10	2	97	0
54751	3756	12044	397	2019	10	3	95	0
54751	3756	12044	397	2019	10	4	0	0
54751	3756	12044	397	2019	10	5	108	0
54751	3756	12044	397	2019	10	6	50	0
54751	3756	12044	397	2019	10	7	56	0
54751	3756	12044	397	2019	10	8	109	0
54751	3756	12044	397	2019	10	9	89	0
54751	3756	12044	397	2019	10	10	1	0
54751	3756	12044	397	2019	10	11	76	0
54751	3756	12044	397	2019	10	12	80	0
54751	3756	12044	397	2019	10	13	99	0
54751	3756	12044	397	2019	10	14	81	0
54751	3756	12044	397	2019	10	15	106	0
54751	3756	12044	397	2019	10	16	15	0
54751	3756	12044	397	2019	10	17	65	0
54751	3756	12044	397	2019	10	18	27	0
54751	3756	12044	397	2019	10	19	89	0
54751	3756	12044	397	2019	10	20	25	0
54751	3756	12044	397	2019	10	21	32	0
54751	3756	12044	397	2019	10	22	87	0
54751	3756	12044	397	2019	10	23	83	0
54751	3756	12044	397	2019	10	24	64	0
54751	3756	12044	397	2019	10	25	63	0
54751	3756	12044	397	2019	10	26	94	0
54751	3756	12044	397	2019	10	27	96	0
54751	3756	12044	397	2019	10	28	90	0
54751	3756	12044	397	2019	10	29	89	0
54751	3756	12044	397	2019	10	30	94	0
54751	3756	12044	397	2019	10	31	91	0
54753	3738	12020	48	2019	10	1	99	0
54753	3738	12020	48	2019	10	2	100	0
54753	3738	12020	48	2019	10	3	89	0
54753	3738	12020	48	2019	10	4	0	0
54753	3738	12020	48	2019	10	5	99	0
54753	3738	12020	48	2019	10	6	21	0
54753	3738	12020	48	2019	10	7	62	0
54753	3738	12020	48	2019	10	8	108	0
54753	3738	12020	48	2019	10	9	76	0
54753	3738	12020	48	2019	10	10	0	0
54753	3738	12020	48	2019	10	11	30	0
54753	3738	12020	48	2019	10	12	73	0
54753	3738	12020	48	2019	10	13	99	0
54753	3738	12020	48	2019	10	14	57	0
54753	3738	12020	48	2019	10	15	104	0
54753	3738	12020	48	2019	10	16	18	0
54753	3738	12020	48	2019	10	17	38	0
54753	3738	12020	48	2019	10	18	49	0
54753	3738	12020	48	2019	10	19	90	0
54753	3738	12020	48	2019	10	20	26	0
54753	3738	12020	48	2019	10	21	56	0
54753	3738	12020	48	2019	10	22	86	0
54753	3738	12020	48	2019	10	23	59	0
54753	3738	12020	48	2019	10	24	53	0
54753	3738	12020	48	2019	10	25	37	0
54753	3738	12020	48	2019	10	26	84	0
54753	3738	12020	48	2019	10	27	96	0
54753	3738	12020	48	2019	10	28	86	0
54753	3738	12020	48	2019	10	29	99	0
54753	3738	12020	48	2019	10	30	93	0
54753	3738	12020	48	2019	10	31	89	0
54764	3729	12114	539	2019	10	1	103	0
54764	3729	12114	539	2019	10	2	78	0
54764	3729	12114	539	2019	10	3	95	0
54764	3729	12114	539	2019	10	4	0	0
54764	3729	12114	539	2019	10	5	106	0
54764	3729	12114	539	2019	10	6	34	0
54764	3729	12114	539	2019	10	7	30	0
54764	3729	12114	539	2019	10	8	108	0
54764	3729	12114	539	2019	10	9	81	0
54764	3729	12114	539	2019	10	10	0	0
54764	3729	12114	539	2019	10	11	32	0
54764	3729	12114	539	2019	10	12	62	0
54764	3729	12114	539	2019	10	13	94	0
54764	3729	12114	539	2019	10	14	93	0
54764	3729	12114	539	2019	10	15	107	0
54764	3729	12114	539	2019	10	16	22	0
54764	3729	12114	539	2019	10	17	65	0
54764	3729	12114	539	2019	10	18	15	0
54764	3729	12114	539	2019	10	19	88	0
54764	3729	12114	539	2019	10	20	68	0
54764	3729	12114	539	2019	10	21	41	0
54764	3729	12114	539	2019	10	22	68	0
54764	3729	12114	539	2019	10	23	69	0
54764	3729	12114	539	2019	10	24	81	0
54764	3729	12114	539	2019	10	25	24	0
54764	3729	12114	539	2019	10	26	74	0
54764	3729	12114	539	2019	10	27	98	0
54764	3729	12114	539	2019	10	28	85	0
54764	3729	12114	539	2019	10	29	87	0
54764	3729	12114	539	2019	10	30	94	0
54764	3729	12114	539	2019	10	31	87	0
54776	3724	12242	477	2019	10	1	87	0
54776	3724	12242	477	2019	10	2	3	0
54776	3724	12242	477	2019	10	3	104	0
54776	3724	12242	477	2019	10	4	0	0
54776	3724	12242	477	2019	10	5	101	0
54776	3724	12242	477	2019	10	6	52	0
54776	3724	12242	477	2019	10	7	1	0
54776	3724	12242	477	2019	10	8	101	0
54776	3724	12242	477	2019	10	9	88	0
54776	3724	12242	477	2019	10	10	0	0
54776	3724	12242	477	2019	10	11	67	0
54776	3724	12242	477	2019	10	12	90	0
54776	3724	12242	477	2019	10	13	37	0
54776	3724	12242	477	2019	10	14	77	0
54776	3724	12242	477	2019	10	15	101	0
54776	3724	12242	477	2019	10	16	24	0
54776	3724	12242	477	2019	10	17	52	0
54776	3724	12242	477	2019	10	18	73	0
54776	3724	12242	477	2019	10	19	67	0
54776	3724	12242	477	2019	10	20	80	0
54776	3724	12242	477	2019	10	21	65	0
54776	3724	12242	477	2019	10	22	28	0
54776	3724	12242	477	2019	10	23	26	0
54776	3724	12242	477	2019	10	24	92	0
54776	3724	12242	477	2019	10	25	20	0
54776	3724	12242	477	2019	10	26	98	0
54776	3724	12242	477	2019	10	27	98	0
54776	3724	12242	477	2019	10	28	56	0
54776	3724	12242	477	2019	10	29	77	0
54776	3724	12242	477	2019	10	30	96	0
54776	3724	12242	477	2019	10	31	89	0
54808	3614	11538	378	2019	10	1	79	0
54808	3614	11538	378	2019	10	2	89	0
54808	3614	11538	378	2019	10	3	93	0
54808	3614	11538	378	2019	10	4	0	0
54808	3614	11538	378	2019	10	5	72	0
54808	3614	11538	378	2019	10	6	0	0
54808	3614	11538	378	2019	10	7	39	0
54808	3614	11538	378	2019	10	8	91	0
54808	3614	11538	378	2019	10	9	0	0
54808	3614	11538	378	2019	10	10	3	0
54808	3614	11538	378	2019	10	11	0	0
54808	3614	11538	378	2019	10	12	31	0
54808	3614	11538	378	2019	10	13	89	0
54808	3614	11538	378	2019	10	14	92	0
54808	3614	11538	378	2019	10	15	88	0
54808	3614	11538	378	2019	10	16	0	0
54808	3614	11538	378	2019	10	17	57	0
54808	3614	11538	378	2019	10	18	75	0
54808	3614	11538	378	2019	10	19	88	0
54808	3614	11538	378	2019	10	20	66	0
54808	3614	11538	378	2019	10	21	71	0
54808	3614	11538	378	2019	10	22	38	0
54808	3614	11538	378	2019	10	23	13	0
54808	3614	11538	378	2019	10	24	9	0
54808	3614	11538	378	2019	10	25	71	0
54808	3614	11538	378	2019	10	26	79	0
54808	3614	11538	378	2019	10	27	94	0
54808	3614	11538	378	2019	10	28	53	0
54808	3614	11538	378	2019	10	29	91	0
54808	3614	11538	378	2019	10	30	90	0
54808	3614	11538	378	2019	10	31	90	0
54823	3636	11701	1703	2019	10	1	97	0
54823	3636	11700	1703	2019	10	2	76	0
54823	3636	11700	1703	2019	10	3	105	0
54823	3636	11700	1703	2019	10	4	2	0
54823	3636	11700	1703	2019	10	5	75	0
54823	3636	11700	1703	2019	10	6	0	0
54823	3636	11700	1703	2019	10	7	59	0
54823	3636	11700	1703	2019	10	8	97	0
54823	3636	11700	1703	2019	10	9	14	0
54823	3636	11700	1703	2019	10	10	0	0
54823	3636	11700	1703	2019	10	11	2	0
54823	3636	11700	1703	2019	10	12	4	0
54823	3636	11700	1703	2019	10	13	90	0
54823	3636	11700	1703	2019	10	14	92	0
54823	3636	11700	1703	2019	10	15	100	0
54823	3636	11700	1703	2019	10	16	0	0
54823	3636	11700	1703	2019	10	17	50	0
54823	3636	11700	1703	2019	10	18	83	0
54823	3636	11701	1703	2019	10	19	92	0
54823	3636	11700	1703	2019	10	20	73	0
54823	3636	11700	1703	2019	10	21	85	0
54823	3636	11700	1703	2019	10	22	63	0
54823	3636	11700	1703	2019	10	23	10	0
54823	3636	11700	1703	2019	10	24	36	0
54823	3636	11700	1703	2019	10	25	82	0
54823	3636	11700	1703	2019	10	26	89	0
54823	3636	11701	1703	2019	10	27	97	0
54823	3636	11700	1703	2019	10	28	63	0
54823	3636	11700	1703	2019	10	29	97	0
54823	3636	11700	1703	2019	10	30	90	0
54823	3636	11700	1703	2019	10	31	93	0
54826	3615	11706	15337	2019	10	1	106	0
54826	3615	11706	15337	2019	10	2	95	0
54826	3615	11706	15337	2019	10	3	110	0
54826	3615	11706	15337	2019	10	4	4	0
54826	3615	11706	15337	2019	10	5	71	0
54826	3615	11706	15337	2019	10	6	1	0
54826	3615	11706	15337	2019	10	7	104	0
54826	3615	11706	15337	2019	10	8	70	0
54826	3615	11706	15337	2019	10	9	13	0
54826	3615	11706	15337	2019	10	10	0	0
54826	3615	11706	15337	2019	10	11	0	0
54826	3615	11706	15337	2019	10	12	20	0
54826	3615	11706	15337	2019	10	13	73	0
54826	3615	11706	15337	2019	10	14	90	0
54826	3615	11706	15337	2019	10	15	103	0
54826	3615	11706	15337	2019	10	16	0	0
54826	3615	11706	15337	2019	10	17	46	0
54826	3615	11706	15337	2019	10	18	65	0
54826	3615	11706	15337	2019	10	19	105	0
54826	3615	11706	15337	2019	10	20	77	0
54826	3615	11706	15337	2019	10	21	25	0
54826	3615	11706	15337	2019	10	22	42	0
54826	3615	11706	15337	2019	10	23	15	0
54826	3615	11706	15337	2019	10	24	41	0
54826	3615	11706	15337	2019	10	25	79	0
54826	3615	11706	15337	2019	10	26	78	0
54826	3615	11706	15337	2019	10	27	104	0
54826	3615	11706	15337	2019	10	28	96	0
54826	3615	11706	15337	2019	10	29	104	0
54826	3615	11706	15337	2019	10	30	103	0
54826	3615	11706	15337	2019	10	31	99	0
54836	3611	11810	3051	2019	10	1	100	0
54836	3611	11810	3051	2019	10	2	81	0
54836	3611	11810	3051	2019	10	3	104	0
54836	3611	11810	3051	2019	10	4	22	0
54836	3611	11810	3051	2019	10	5	91	0
54836	3611	11810	3051	2019	10	6	0	0
54836	3611	11810	3051	2019	10	7	49	0
54836	3611	11810	3051	2019	10	8	95	0
54836	3611	11810	3051	2019	10	9	32	0
54836	3611	11810	3051	2019	10	10	0	0
54836	3611	11810	3051	2019	10	11	0	0
54836	3611	11810	3051	2019	10	12	39	0
54836	3611	11810	3051	2019	10	13	74	0
54836	3611	11810	3051	2019	10	14	91	0
54836	3611	11810	3051	2019	10	15	102	0
54836	3611	11810	3051	2019	10	16	0	0
54836	3611	11810	3051	2019	10	17	34	0
54836	3611	11810	3051	2019	10	18	90	0
54836	3611	11810	3051	2019	10	19	93	0
54836	3611	11810	3051	2019	10	20	78	0
54836	3611	11810	3051	2019	10	21	41	0
54836	3611	11810	3051	2019	10	22	12	0
54836	3611	11810	3051	2019	10	23	13	0
54836	3611	11810	3051	2019	10	24	47	0
54836	3611	11810	3051	2019	10	25	71	0
54836	3611	11810	3051	2019	10	26	80	0
54836	3611	11810	3051	2019	10	27	95	0
54836	3611	11810	3051	2019	10	28	77	0
54836	3611	11810	3051	2019	10	29	98	0
54836	3611	11810	3051	2019	10	30	90	0
54836	3611	11810	3051	2019	10	31	93	0
54842	3647	12000	622	2019	10	1	106	0
54842	3647	12000	622	2019	10	2	94	0
54842	3647	12000	622	2019	10	3	105	0
54842	3647	12000	622	2019	10	4	4	0
54842	3647	12000	622	2019	10	5	94	0
54842	3647	12000	622	2019	10	6	18	0
54842	3647	12000	622	2019	10	7	66	0
54842	3647	12000	622	2019	10	8	102	0
54842	3647	12000	622	2019	10	9	62	0
54842	3647	12000	622	2019	10	10	0	0
54842	3647	12000	622	2019	10	11	3	0
54842	3647	12000	622	2019	10	12	82	0
54842	3647	12000	622	2019	10	13	96	0
54842	3647	12000	622	2019	10	14	99	0
54842	3647	12000	622	2019	10	15	101	0
54842	3647	12000	622	2019	10	16	0	0
54842	3647	12000	622	2019	10	17	16	0
54842	3647	12000	622	2019	10	18	46	0
54842	3647	12000	622	2019	10	19	88	0
54842	3647	12000	622	2019	10	20	79	0
54842	3647	12000	622	2019	10	21	76	0
54842	3647	12000	622	2019	10	22	77	0
54842	3647	12000	622	2019	10	23	53	0
54842	3647	12000	622	2019	10	24	55	0
54842	3647	12000	622	2019	10	25	38	0
54842	3647	12000	622	2019	10	26	94	0
54842	3647	12000	622	2019	10	27	97	0
54842	3647	12000	622	2019	10	28	82	0
54842	3647	12000	622	2019	10	29	98	0
54842	3647	12000	622	2019	10	30	92	0
54842	3647	12000	622	2019	10	31	87	0
54843	3645	11912	222	2019	10	1	102	0
54843	3645	11912	222	2019	10	2	76	0
54843	3645	11912	222	2019	10	3	103	0
54843	3645	11912	222	2019	10	4	0	0
54843	3645	11912	222	2019	10	5	73	0
54843	3645	11912	222	2019	10	6	5	0
54843	3645	11912	222	2019	10	7	76	0
54843	3645	11912	222	2019	10	8	96	0
54843	3645	11912	222	2019	10	9	43	0
54843	3645	11912	222	2019	10	10	0	0
54843	3645	11912	222	2019	10	11	0	0
54843	3645	11912	222	2019	10	12	64	0
54843	3645	11912	222	2019	10	13	96	0
54843	3645	11912	222	2019	10	14	85	0
54843	3645	11912	222	2019	10	15	100	0
54843	3645	11912	222	2019	10	16	1	0
54843	3645	11912	222	2019	10	17	0	0
54843	3645	11912	222	2019	10	18	47	0
54843	3645	11912	222	2019	10	19	83	0
54843	3645	11912	222	2019	10	20	75	0
54843	3645	11912	222	2019	10	21	77	0
54843	3645	11912	222	2019	10	22	65	0
54843	3645	11912	222	2019	10	23	26	0
54843	3645	11912	222	2019	10	24	25	0
54843	3645	11912	222	2019	10	25	42	0
54843	3645	11912	222	2019	10	26	88	0
54843	3645	11912	222	2019	10	27	87	0
54843	3645	11912	222	2019	10	28	57	0
54843	3645	11912	222	2019	10	29	89	0
54843	3645	11912	222	2019	10	30	79	0
54843	3645	11912	222	2019	10	31	77	0
54857	3604	12020	760	2019	10	1	97	0
54857	3604	12020	760	2019	10	2	58	0
54857	3604	12020	760	2019	10	3	100	0
54857	3604	12020	760	2019	10	4	22	0
54857	3604	12020	760	2019	10	5	90	0
54857	3604	12020	760	2019	10	6	15	0
54857	3604	12020	760	2019	10	7	39	0
54857	3604	12020	760	2019	10	8	90	0
54857	3604	12020	760	2019	10	9	67	0
54857	3604	12020	760	2019	10	10	0	0
54857	3604	12020	760	2019	10	11	0	0
54857	3604	12020	760	2019	10	12	28	0
54857	3604	12020	760	2019	10	13	79	0
54857	3604	12020	760	2019	10	14	89	0
54857	3604	12020	760	2019	10	15	93	0
54857	3604	12020	760	2019	10	16	0	0
54857	3604	12020	760	2019	10	17	45	0
54857	3604	12020	760	2019	10	18	55	0
54857	3604	12020	760	2019	10	19	81	0
54857	3604	12020	760	2019	10	20	88	0
54857	3604	12020	760	2019	10	21	38	0
54857	3604	12020	760	2019	10	22	32	0
54857	3604	12020	760	2019	10	23	74	0
54857	3604	12020	760	2019	10	24	64	0
54857	3604	12020	760	2019	10	25	18	0
54857	3604	12020	760	2019	10	26	73	0
54857	3604	12020	760	2019	10	27	84	0
54857	3604	12020	760	2019	10	28	78	0
54857	3604	12020	760	2019	10	29	84	0
54857	3604	12020	760	2019	10	30	83	0
54857	3604	12020	760	2019	10	31	82	0
54863	3647	12111	409	2019	10	1	100	0
54863	3647	12111	409	2019	10	2	61	0
54863	3647	12111	409	2019	10	3	106	0
54863	3647	12111	409	2019	10	4	56	0
54863	3647	12111	409	2019	10	5	98	0
54863	3647	12111	409	2019	10	6	36	0
54863	3647	12111	409	2019	10	7	11	0
54863	3647	12111	409	2019	10	8	107	0
54863	3647	12111	409	2019	10	9	81	0
54863	3647	12111	409	2019	10	10	0	0
54863	3647	12111	409	2019	10	11	1	0
54863	3647	12111	409	2019	10	12	73	0
54863	3647	12111	409	2019	10	13	93	0
54863	3647	12111	409	2019	10	14	92	0
54863	3647	12111	409	2019	10	15	107	0
54863	3647	12111	409	2019	10	16	9	0
54863	3647	12111	409	2019	10	17	72	0
54863	3647	12111	409	2019	10	18	19	0
54863	3647	12111	409	2019	10	19	81	0
54863	3647	12111	409	2019	10	20	77	0
54863	3647	12111	409	2019	10	21	21	0
54863	3647	12111	409	2019	10	22	45	0
54863	3647	12111	409	2019	10	23	59	0
54863	3647	12111	409	2019	10	24	73	0
54863	3647	12111	409	2019	10	25	10	0
54863	3647	12111	409	2019	10	26	84	0
54863	3647	12111	409	2019	10	27	94	0
54863	3647	12111	409	2019	10	28	56	0
54863	3647	12111	409	2019	10	29	100	0
54863	3647	12111	409	2019	10	30	88	0
54863	3647	12111	409	2019	10	31	83	0
54909	3505	11531	515	2019	10	1	103	0
54909	3505	11531	515	2019	10	2	86	0
54909	3505	11531	515	2019	10	3	87	0
54909	3505	11531	515	2019	10	4	0	0
54909	3505	11531	515	2019	10	5	33	0
54909	3505	11531	515	2019	10	6	0	0
54909	3505	11531	515	2019	10	7	34	0
54909	3505	11531	515	2019	10	8	68	0
54909	3505	11531	515	2019	10	9	1	0
54909	3505	11531	515	2019	10	10	2	0
54909	3505	11531	515	2019	10	11	5	0
54909	3505	11531	515	2019	10	12	0	0
54909	3505	11531	515	2019	10	13	82	0
54909	3505	11531	515	2019	10	14	54	0
54909	3505	11531	515	2019	10	15	47	0
54909	3505	11531	515	2019	10	16	2	0
54909	3505	11531	515	2019	10	17	22	0
54909	3505	11531	515	2019	10	18	82	0
54909	3505	11531	515	2019	10	19	94	0
54909	3505	11531	515	2019	10	20	68	0
54909	3505	11531	515	2019	10	21	36	0
54909	3505	11531	515	2019	10	22	0	0
54909	3505	11531	515	2019	10	23	27	0
54909	3505	11531	515	2019	10	24	45	0
54909	3505	11531	515	2019	10	25	31	0
54909	3505	11531	515	2019	10	26	52	0
54909	3505	11531	515	2019	10	27	98	0
54909	3505	11531	515	2019	10	28	72	0
54909	3505	11531	515	2019	10	29	91	0
54909	3505	11531	515	2019	10	30	93	0
54909	3505	11531	515	2019	10	31	92	0
54916	3534	11651	517	2019	10	1	103	0
54916	3534	11651	517	2019	10	2	92	0
54916	3534	11651	517	2019	10	3	102	0
54916	3534	11651	517	2019	10	4	0	0
54916	3534	11651	517	2019	10	5	55	0
54916	3534	11651	517	2019	10	6	0	0
54916	3534	11651	517	2019	10	7	37	0
54916	3534	11651	517	2019	10	8	95	0
54916	3534	11651	517	2019	10	9	1	0
54916	3534	11651	517	2019	10	10	0	0
54916	3534	11651	517	2019	10	11	0	0
54916	3534	11651	517	2019	10	12	0	0
54916	3534	11651	517	2019	10	13	48	0
54916	3534	11651	517	2019	10	14	72	0
54916	3534	11651	517	2019	10	15	99	0
54916	3534	11651	517	2019	10	16	0	0
54916	3534	11651	517	2019	10	17	56	0
54916	3534	11651	517	2019	10	18	88	0
54916	3534	11651	517	2019	10	19	90	0
54916	3534	11651	517	2019	10	20	77	0
54916	3534	11651	517	2019	10	21	58	0
54916	3534	11651	517	2019	10	22	0	0
54916	3534	11651	517	2019	10	23	25	0
54916	3534	11651	517	2019	10	24	23	0
54916	3534	11651	517	2019	10	25	43	0
54916	3534	11651	517	2019	10	26	52	0
54916	3534	11651	517	2019	10	27	93	0
54916	3534	11651	517	2019	10	28	70	0
54916	3534	11651	517	2019	10	29	93	0
54916	3534	11651	517	2019	10	30	88	0
54916	3534	11651	517	2019	10	31	90	0
54929	3516	11758	1212	2019	10	1	93	0
54929	3516	11758	1212	2019	10	2	94	0
54929	3516	11758	1212	2019	10	3	107	0
54929	3516	11758	1212	2019	10	4	1	0
54929	3516	11758	1212	2019	10	5	51	0
54929	3516	11758	1212	2019	10	6	0	0
54929	3516	11758	1212	2019	10	7	7	0
54929	3516	11758	1212	2019	10	8	97	0
54929	3516	11758	1212	2019	10	9	12	0
54929	3516	11758	1212	2019	10	10	0	0
54929	3516	11758	1212	2019	10	11	0	0
54929	3516	11758	1212	2019	10	12	0	0
54929	3516	11758	1212	2019	10	13	3	0
54929	3516	11758	1212	2019	10	14	74	0
54929	3516	11758	1212	2019	10	15	104	0
54929	3516	11758	1212	2019	10	16	0	0
54929	3516	11758	1212	2019	10	17	38	0
54929	3516	11758	1212	2019	10	18	89	0
54929	3516	11758	1212	2019	10	19	93	0
54929	3516	11758	1212	2019	10	20	74	0
54929	3516	11758	1212	2019	10	21	39	0
54929	3516	11758	1212	2019	10	22	0	0
54929	3516	11758	1212	2019	10	23	14	0
54929	3516	11758	1212	2019	10	24	49	0
54929	3516	11758	1212	2019	10	25	0	0
54929	3516	11758	1212	2019	10	26	64	0
54929	3516	11758	1212	2019	10	27	96	0
54929	3516	11758	1212	2019	10	28	53	0
54929	3516	11758	1212	2019	10	29	94	0
54929	3516	11758	1212	2019	10	30	85	0
54929	3516	11758	1212	2019	10	31	83	0
54936	3534	11850	1074	2019	10	1	99	0
54936	3534	11850	1074	2019	10	2	54	0
54936	3534	11850	1074	2019	10	3	107	0
54936	3534	11850	1074	2019	10	4	1	0
